order_id,pickup_x,pickup_y,delivery_x,delivery_y,create_time,delivery_patience,value
514319,1.5644371948968643,1.2987000000005224,1.820013568320435,1.2210000000003092,43119,1818,1.54
104551,1.7967793525538553,1.3209000000004707,0.6660475186199365,-0.7547999999998183,43162,2115,5.74
218607,1.1539660497004984,1.4097000000002637,1.5876714106634437,0.0,43164,1814,3.95
101582,1.8355030454981547,1.343100000000419,0.5653659169669595,-0.47730000000007067,43165,2110,5.45
12923,1.7503109210228973,1.0433999999999344,2.1298031118638234,1.7982000000005414,43170,1803,2.69
419660,1.6573740579609815,2.286600000000192,1.3475845144153915,0.9657000000005098,43182,1853,3.72
390016,2.106568896099445,1.57620000000027,1.184945004055938,-0.31080000000006436,43189,1809,5.21
35343,2.509295302706951,1.5984000000002183,3.0669164810850504,1.4985000000000568,43231,1802,2.13
301673,2.377634746700736,1.9424999999998107,1.8432477840870145,2.5862999999998877,43240,1814,2.68
503876,1.8509925226758743,1.2210000000003092,1.6883530123142196,0.4107000000002259,43252,1806,2.66
427544,1.7503109210228973,1.0433999999999344,1.8432477840870145,0.9435000000005616,43260,2033,1.27
131809,1.5644371948968643,1.4985000000000568,1.8509925226758743,1.5096000000004253,43280,1810,1.57
496010,1.6186503650166821,1.5984000000002183,3.11338491261821,2.5640999999999394,43304,1802,4.56
506448,1.7348214438451777,1.0767000000002511,0.8286870289793901,1.9980000000000757,43319,1811,3.59
45025,1.8045240911427152,1.0433999999999344,3.2450454686244252,1.9758000000001275,43341,1832,4.44
555808,1.579926672074584,1.3653000000003672,3.0359375267318125,1.431900000000212,43371,1801,3.92
470021,1.525713501954766,1.3541999999999987,1.2391581741757558,1.2542999999998372,43379,1814,1.61
32083,1.1772002654670781,2.397599999999933,1.3243502986510132,1.3098000000001022,43386,1802,3.2
301676,1.8974609542068324,1.343100000000419,2.5789979500044886,1.2765000000005742,43391,1812,2.37
483049,1.277881867117854,1.087799999999831,2.989469095198653,1.487400000000477,43393,1806,4.52
337701,1.5644371948968643,1.2987000000005224,0.5653659169669595,1.0767000000002511,43433,1802,3.05
529960,1.8974609542068324,1.087799999999831,1.0532844480497225,2.375399999999985,43438,1807,4.08
337702,1.8587372612647344,1.3320000000000505,1.626395103605542,0.32190000000043284,43476,1812,3.08
446244,1.5489477177191444,1.5984000000002183,1.3475845144153915,0.9657000000005098,43494,1804,2.33
503882,1.0997528795806806,1.1322000000005161,0.26332111201243064,2.0535000000003407,43501,1802,3.49
262037,2.6719348130664047,1.9202999999998625,1.8974609542068324,2.3532000000000366,43515,1921,2.78
519394,1.9284399085600707,1.3653000000003672,1.8509925226758743,2.0535000000003407,43527,1830,2.39
522074,1.6573740579609815,2.220000000000347,0.8983896762769277,2.020200000000024,43527,1801,2.57
561019,1.610905626427822,1.2098999999999407,2.3389110537564366,1.4763000000001085,43530,1813,2.55
197813,2.060100464568487,1.609499999999798,0.35625797507434664,-0.8546999999999798,43541,2416,7.0
359980,1.3011160828844335,2.7083999999999975,2.517040041295811,1.0655999999998826,43568,1803,5.09
435601,2.5325295184713297,1.5984000000002183,1.579926672074584,0.7437000000002385,43572,1821,3.56
119626,1.6186503650166821,1.5984000000002183,1.4405213774795087,2.075700000000289,43574,1813,2.02
326732,1.8974609542068324,1.343100000000419,2.346655792345296,3.385500000000391,43592,1815,5.19
22561,1.8122688297315752,1.931400000000231,1.3475845144153915,0.9657000000005098,43593,1810,3.15
71,2.6719348130664047,1.9202999999998625,3.0669164810850504,1.4985000000000568,43624,1856,2.16
128698,1.4482661160683685,1.631700000000535,2.0910794189217254,2.020200000000024,43636,1814,2.5
422224,1.5644371948968643,1.4985000000000568,0.7047712115620346,-0.9434999999997729,43653,2111,6.19
398148,1.579926672074584,1.3653000000003672,1.030050232283143,2.3310000000000883,43657,1801,3.23
440982,1.5954161492523036,2.009100000000444,3.299258638744243,2.3532000000000366,43719,2309,4.48
125681,2.0910794189217254,1.57620000000027,1.471500331832747,2.0979000000002372,43728,1821,2.62
60862,1.5644371948968643,1.2987000000005224,0.8054528132128105,-0.9546000000001413,43729,2105,5.76
430241,1.6186503650166821,1.5984000000002183,2.0291215102130478,1.4985000000000568,43740,1819,1.85
122645,1.8355030454981547,1.198800000000361,0.7047712115620346,-0.9434999999997729,43751,2111,5.85
430243,1.7503109210228973,1.0433999999999344,0.4646843153161836,-0.7547999999998183,43752,2529,5.43
332255,1.610905626427822,2.108999999999817,2.0988241575105855,1.6428000000001148,43790,1801,2.35
304442,2.509295302706951,1.5984000000002183,1.3320950372376719,1.0433999999999344,43811,1808,3.61
293202,1.5566924563080042,1.2987000000005224,1.5179687633659062,1.9647000000005477,43831,1807,2.34
516910,1.8355030454981547,1.198800000000361,3.144363866971448,1.6428000000001148,43839,2630,3.77
343374,1.8819714770291127,1.0655999999998826,3.144363866971448,1.6428000000001148,43861,1801,3.78
555815,2.4395926554094136,1.6206000000001666,0.9371133692190258,1.0323000000003546,43889,1816,4.23
153034,1.8974609542068324,1.343100000000419,1.4095424231240692,1.1655000000000442,43891,1807,2.04
63981,1.6883530123142196,2.5530000000003596,1.2623923899423355,2.0313000000003925,43897,1821,2.35
464700,1.0997528795806806,1.665000000000063,1.3243502986510132,1.0545000000003029,43906,1809,2.3
215692,1.1772002654670781,2.397599999999933,1.5876714106634437,1.3875000000003155,43916,1814,3.18
318418,1.5644371948968643,1.2987000000005224,0.8054528132128105,-0.9212999999998246,43928,2116,5.7
435607,1.0920081409918208,1.1544000000004644,0.9990712779299047,1.0323000000003546,43943,1808,1.31
387321,1.5644371948968643,0.8880000000002966,1.1926897426447978,2.7083999999999975,43946,1805,4.72
440985,1.525713501954766,1.3541999999999987,0.9371133692190258,2.342100000000457,43953,1806,3.3
218624,1.6573740579609815,2.220000000000347,1.4869898090104667,0.9102000000002448,43957,1808,3.65
334967,1.8122688297315752,1.931400000000231,0.9216238920435073,1.665000000000063,43967,1815,2.86
32090,1.6418845807832616,2.0979000000002372,2.2382294521056605,1.2542999999998372,43987,1809,3.07
354429,1.9052056927956924,1.0545000000003029,2.261463667870039,1.4652000000005287,43997,1901,2.09
477924,1.727076705258519,1.0433999999999344,2.0213767716241877,1.7427000000002764,44009,1810,2.52
134854,1.8355030454981547,1.198800000000361,1.037794970872003,2.009100000000444,44033,1811,3.28
128708,1.8974609542068324,1.343100000000419,1.1926897426447978,2.719500000000366,44052,1810,4.1
550654,1.5644371948968643,1.2987000000005224,1.97490834009323,1.3875000000003155,44053,1804,1.84
162138,1.4172871617129292,2.7083999999999975,1.8819714770291127,2.6973000000004177,44059,1808,1.93
390032,1.13073183393612,1.7871000000001729,1.4405213774795087,2.0313000000003925,44066,1805,1.79
398156,1.5489477177191444,1.5984000000002183,1.8122688297315752,0.04439999999989652,44086,1811,4.16
340508,1.9052056927956924,1.0545000000003029,0.7977080746261518,-0.9101999999994561,44096,2149,5.52
290373,1.9284399085600707,0.12210000000010979,0.24008689624585106,2.508600000000463,44108,2410,6.86
443667,1.7348214438451777,1.0767000000002511,2.4860610869403716,2.5640999999999394,44121,1806,4.34
125690,1.4172871617129292,2.7083999999999975,2.1685268048081228,3.596400000000294,44148,1836,3.33
293206,2.4395926554094136,1.6206000000001666,1.97490834009323,1.3875000000003155,44154,1805,2.04
107536,1.3011160828844335,2.7083999999999975,2.0910794189217254,3.4409999999998675,44161,1813,3.16
125689,1.8587372612647344,1.3320000000000505,0.09293686306191601,1.4652000000005287,44161,1806,4.55
432900,1.6031608878389623,1.2987000000005224,1.3863082073596908,1.0433999999999344,44161,1819,1.67
79821,1.525713501954766,1.3541999999999987,2.2769531450477585,1.487400000000477,44186,1802,2.53
501216,1.8122688297315752,1.931400000000231,2.261463667870039,1.4652000000005287,44188,2176,2.3
307296,1.9052056927956924,1.087799999999831,1.5102240247770464,1.0767000000002511,44195,1820,1.79
125692,1.8587372612647344,1.3320000000000505,1.037794970872003,1.9980000000000757,44204,1815,3.12
230198,2.702913767421844,1.5650999999999016,1.4017976845352094,2.5530000000003596,44217,1808,4.27
28930,1.6186503650166821,1.5984000000002183,0.43370536096074414,-0.8435999999996113,44228,2110,6.44
357213,1.4172871617129292,2.7083999999999975,2.1685268048081228,3.596400000000294,44235,1810,3.33
125695,1.13073183393612,2.0313000000003925,0.9680923235744653,2.342100000000457,44236,1808,1.7
511723,1.525713501954766,1.3541999999999987,2.300187360814338,1.520700000000005,44260,1806,2.59
346092,1.4095424231240692,1.609499999999798,1.4095424231240692,2.874900000000004,44303,1802,3.54
416985,1.463755593243887,1.0211999999999861,1.184945004055938,2.9192999999999003,44306,1814,4.84
282029,2.106568896099445,1.57620000000027,2.153037327630403,0.4107000000002259,44313,2047,3.34
566059,1.9129504313845522,1.087799999999831,1.8277583069092949,1.9424999999998107,44314,1880,2.72
477928,2.0910794189217254,1.57620000000027,2.1685268048081228,3.596400000000294,44337,1809,5.05
321252,1.6186503650166821,1.5984000000002183,0.8596659833348296,2.3532000000000366,44351,1811,3.14
264840,1.66511879654764,2.2754999999998233,1.6031608878389623,2.30880000000014,44351,1808,1.14
400934,1.0920081409918208,1.1100000000005679,1.7115872280807993,0.8990999999998763,44351,1812,2.31
180221,1.6418845807832616,2.0979000000002372,2.013632033035328,2.9970000000001136,44357,1812,2.95
241878,1.579926672074584,1.3653000000003672,0.8209422903905302,2.3199000000005086,44368,1810,3.44
98377,1.5489477177191444,0.8768999999999281,1.5024792861881864,1.0767000000002511,44374,1810,1.41
337719,2.075589941744006,1.6206000000001666,0.8674107219214883,0.8990999999998763,44382,1810,3.82
45049,2.106568896099445,2.0979000000002372,1.4327766388906489,2.930400000000269,44383,1812,3.15
253369,1.1694555268782183,2.3865000000003533,2.083334680332866,3.4409999999998675,44397,1811,3.8
496024,1.4482661160683685,1.631700000000535,3.2218112528578455,1.5872999999998498,44401,1811,4.55
390036,1.727076705258519,1.0433999999999344,1.8432477840870145,1.343100000000419,44410,1814,1.64
524709,1.5644371948968643,1.5540000000003218,2.3853794852895955,1.57620000000027,44428,1812,2.64
293218,1.9052056927956924,1.0545000000003029,1.3553292530042513,-0.42179999999980566,44429,1805,4.16
165202,2.0213767716241877,1.665000000000063,1.1462213111116386,1.087799999999831,44432,1813,3.1
351611,1.8974609542068324,1.343100000000419,0.9913265393410449,2.342100000000457,44452,1813,3.7
206675,1.8432477840870145,1.986900000000496,1.5954161492523036,1.2098999999999407,44463,1811,2.63
45050,1.8819714770291127,1.0655999999998826,2.0988241575105855,1.631700000000535,44463,1810,2.21
346095,1.7967793525538553,1.3209000000004707,2.114313634688305,1.6983000000003798,44465,1801,1.99
284881,1.6186503650166821,1.5984000000002183,1.0532844480497225,1.9424999999998107,44465,1808,2.33
19396,1.5644371948968643,1.2987000000005224,2.300187360814338,1.9647000000005477,44475,1816,2.99
189061,2.106568896099445,2.0979000000002372,0.8674107219214883,0.8990999999998763,44476,1809,4.45
561031,0.8054528132128105,1.0545000000003029,1.215923958409176,1.9758000000001275,44476,1802,3.02
25834,1.525713501954766,1.3541999999999987,1.0610291866385824,1.2210000000003092,44478,1819,1.97
28938,1.7348214438451777,1.0767000000002511,2.3311663151675766,3.385500000000391,44501,1809,5.78
57723,1.4172871617129292,2.7083999999999975,2.075589941744006,3.5298000000004492,44525,1815,3.11
537891,1.5954161492523036,2.009100000000444,1.7038424894919393,0.9102000000002448,44552,1802,3.21
373799,1.8355030454981547,1.3320000000000505,1.7812898753783368,1.1655000000000442,44556,1815,1.35
332267,1.6573740579609815,2.2644000000002436,0.7977080746261518,2.342100000000457,44557,1806,2.73
19398,1.13073183393612,1.7871000000001729,2.207250497750221,1.3985999999998953,44566,1807,3.29
35365,1.1539660497004984,1.3653000000003672,1.0610291866385824,1.287600000000154,44567,1810,1.24
537892,1.8045240911427152,1.0433999999999344,0.10842634023963574,0.5660999999998637,44570,1807,4.53
545550,2.060100464568487,1.609499999999798,1.2081792198203163,2.9192999999999003,44578,1808,4.13
454278,1.4172871617129292,2.7083999999999975,1.3011160828844335,1.5872999999998498,44590,1813,3.26
57726,1.479245070421607,1.6206000000001666,1.6418845807832616,1.2765000000005742,44597,1809,1.76
262054,1.6573740579609815,2.220000000000347,1.874226738440253,2.220000000000347,44598,1812,1.43
168123,1.579926672074584,1.3653000000003672,0.4182158837830244,-0.8103000000000833,44610,2106,5.94
503901,1.8045240911427152,1.0433999999999344,0.27106585059908933,2.4642000000005666,44613,2111,5.19
514348,1.1152423567584004,1.6428000000001148,1.2081792198203163,-0.13319999999968957,44618,1803,4.56
282033,1.13073183393612,1.7871000000001729,2.3311663151675766,3.385500000000391,44623,1808,5.0
503902,1.6728635351365,1.5872999999998498,1.8897162156179725,1.5872999999998498,44625,1808,1.43
424990,1.8355030454981547,1.198800000000361,2.0910794189217254,1.6428000000001148,44626,1940,2.03
82936,1.5644371948968643,1.487400000000477,0.24783163483471093,-0.7769999999997665,44632,2406,6.25
128722,1.6573740579609815,2.220000000000347,0.6118343484979174,1.0433999999999344,44653,2021,4.15
25838,1.9284399085600707,0.12210000000010979,1.97490834009323,1.4652000000005287,44657,1811,3.69
542956,1.6186503650166821,1.5984000000002183,1.610905626427822,-0.01109999999957978,44662,1916,4.22
368319,1.572181933485724,1.198800000000361,2.3311663151675766,1.5872999999998498,44662,1949,2.71
203743,2.4938058255292312,1.5984000000002183,1.378563468770831,1.1100000000005679,44666,1837,3.44
92259,1.1152423567584004,1.720500000000328,2.0446109873907674,2.4753000000001464,44667,1865,3.4
147012,1.6573740579609815,1.3653000000003672,1.0455397094608627,1.9758000000001275,44668,1893,2.73
253378,1.8122688297315752,1.931400000000231,-0.6660475186199365,2.8527000000000555,44671,2300,6.3
19401,0.5498764397892397,1.1100000000005679,1.6418845807832616,1.609499999999798,44671,1812,3.41
416990,2.4550821325871333,1.57620000000027,2.230484713516801,1.931400000000231,44671,1905,1.84
6492,1.5954161492523036,1.2098999999999407,1.525713501954766,0.42179999999980566,44672,1938,2.59
203744,1.572181933485724,0.9546000000001413,1.66511879654764,-0.19979999999953435,44675,1916,3.32
32122,1.9284399085600707,1.3653000000003672,3.4696428876925567,2.486400000000515,44676,2050,4.82
206681,1.5644371948968643,1.5540000000003218,1.3553292530042513,2.752799999999894,44681,1857,3.44
147010,1.525713501954766,1.3541999999999987,2.997213833787513,1.6539000000004833,44682,1843,4.01
45056,1.9129504313845522,1.087799999999831,3.307003377333103,2.364300000000405,44682,2131,4.79
298821,1.7967793525538553,1.3209000000004707,1.084263402402961,1.9980000000000757,44697,1809,2.97
304464,1.13073183393612,2.1867000000000303,1.1462213111116386,2.4642000000005666,44697,2044,1.56
284891,2.036866248801908,1.1766000000004126,3.051427003909532,1.4985000000000568,44743,1976,3.13
224399,1.13073183393612,2.3865000000003533,1.0610291866385824,1.7093999999999596,44764,1968,2.36
360001,1.0920081409918208,1.0989000000001994,1.3940529459485507,1.0433999999999344,44766,1909,1.62
64012,1.8587372612647344,1.198800000000361,1.5179687633659062,0.9768000000000896,44770,1949,1.81
464714,2.25371892928338,1.9758000000001275,0.6195790870867773,0.8436000000004,44781,2277,4.98
548103,1.727076705258519,1.0433999999999344,0.7977080746261518,-0.9546000000001413,44781,2168,5.41
19405,1.463755593243887,1.0211999999999861,2.075589941744006,3.5298000000004492,44783,2476,6.17
203746,2.6719348130664047,1.9202999999998625,2.79585063048376,2.897099999999952,44784,1911,2.97
446273,2.25371892928338,1.9758000000001275,2.555763734237909,1.9758000000001275,44785,2342,1.6
273392,1.5954161492523036,1.2432000000002574,1.773545136789477,0.02219999999994826,44786,1839,3.47
241886,1.7967793525538553,1.3209000000004707,1.8587372612647344,1.2765000000005742,44788,1914,1.15
247696,1.8045240911427152,1.0433999999999344,3.0824059582627705,1.6983000000003798,44789,1909,3.88
483076,1.5644371948968643,1.2987000000005224,0.4104711451941645,-0.788100000000135,44790,2353,5.78
250585,1.6573740579609815,2.220000000000347,2.555763734237909,1.9758000000001275,44790,2437,2.86
540437,1.6418845807832616,2.0979000000002372,1.2081792198203163,2.930400000000269,44791,1853,2.88
76567,1.6573740579609815,2.220000000000347,2.0910794189217254,1.1766000000004126,44792,1889,3.26
215725,2.0910794189217254,1.57620000000027,2.230484713516801,1.4541000000001603,44793,1987,1.37
550670,1.6573740579609815,2.286600000000192,3.283769161566523,2.874900000000004,44793,1967,4.46
373813,1.8974609542068324,2.664000000000101,0.5886001327335391,-0.5994000000001805,44794,2668,8.04
